Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 8, 2025"
Statement,Data,WhenGenerated,"2025-08-10, 21:21:08 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-102931754.4549976,24434909.372739688,-38033349.0001449,-13598439.627405211,89333314.82759239
Net Asset Value,Data,Stock,209402196.49482,119268248.61705999,0,119268248.61705999,-90133947.87776001
Net Asset Value,Data,Options,-3877666.22,5549109.44,-8598875.520000001,-3049766.080000001,827900.139999999
Net Asset Value,Data,Interest Accruals,-35345.7202888,54824.2096385,-102558.1402234,-47733.9305849,-12388.2102961
Net Asset Value,Data,Dividend Accruals,239902.2247091,252330.7035146,0,252330.7035146,12428.4788055
Net Asset Value,Data,Total,102797332.3242427,149559422.3429528,-46734782.6603683,102824639.6825845,27307.358341798
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.026564268%
Change in Combined NAV,Header,Field Name,Field Value
Mark-to-Market Performance Summary,Data,Forex,AUD,-15334.632709623,-15334.632709623,0.65238,0.65265,-4.14035083,0,0,0,-4.14035083,
Mark-to-Market Performance Summary,Data,Forex,CAD,0.000004515,0.000004515,0.72743,0.72686,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Forex,CHF,-0.000029287,-0.000029287,1.2399,1.2372,0.00000008,0,0,0,0.00000008,
Mark-to-Market Performance Summary,Data,Forex,EUR,-613814.908005958,-613814.908005958,1.1666,1.1642,69.37129921,0,0,0,69.37129921,
Mark-to-Market Performance Summary,Data,Forex,HKD,-231660820.76196435,-241788092.21475434,0.12739,0.12739,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Forex,JPY,-0.0002138,-0.0002138,0.0067964,0.0067693,0.00000001,0,0,0,0.00000001,
Mark-to-Market Performance Summary,Data,Forex,MXN,-0.00382842,-0.00382842,0.053727,0.053821,-0.00000036,0,0,0,-0.00000036,
Mark-to-Market Performance Summary,Data,Forex,SEK,0.000335185,0.000335185,0.10457,0.10442,-0.00000005,0,0,0,-0.00000005,
Mark-to-Market Performance Summary,Data,Forex,SGD,-7901972.19672433,-8360778.23759633,0.77932,0.77797,-792.13383442,0,0,0,-792.13383442,
Mark-to-Market Performance Summary,Data,Forex,USD,-66536237.04620776,24431991.549479075,1.0000,1.0000,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Total,,,,,,-726.90288636,0,0,0,-726.90288636,
Mark-to-Market Performance Summary,Data,Total (All Assets),,,,,,303296.79465372,-271006.07451,-5023.630311258,0,27267.089832462,
Realized & Unrealized Performance Summary,Header,Asset Category,Symbol,Cost Adj.,Realized S/T Profit,Realized S/T Loss,Realized L/T Profit,Realized L/T Loss,Realized Total,Unrealized S/T Profit,Unrealized S/T Loss,Unrealized L/T Profit,Unrealized L/T Loss,Unrealized Total,Total,Code
Realized & Unrealized Performance Summary,Data,Stocks,1109,0,0,0,0,0,0,19708.93301955,0,0,0,19708.93301955,19708.93301955,
Realized & Unrealized Performance Summary,Data,Stocks,1288,0,0,0,0,0,0,14658.93792107,-178276.707615886,0,0,-163617.769694815,-163617.769694815,
Realized & Unrealized Performance Summary,Data,Stocks,1398,0,0,0,0,0,0,25584.257385003,-42937.224047557,0,0,-17352.966662554,-17352.966662554,
Realized & Unrealized Performance Summary,Data,Stocks,1810,0,0,0,0,0,0,1234.9556031,-58704.098080447,0,0,-57469.142477347,-57469.142477347,
Realized & Unrealized Performance Summary,Data,Stocks,2359,0,0,0,0,0,0,332220.884648467,-74034.496039143,0,0,258186.388609324,258186.388609324,
Realized & Unrealized Performance Summary,Data,Stocks,2800,0,0,0,0,0,0,15691.90440387,0,0,0,15691.90440387,15691.90440387,
Realized & Unrealized Performance Summary,Data,Stocks,2828,0,0,0,0,0,0,70218.986446128,-110.381083381,0,0,70108.605362747,70108.605362747,
Realized & Unrealized Performance Summary,Data,Stocks,2899,0,0,0,0,0,0,194313.304526349,0,0,0,194313.304526349,194313.304526349,
Realized & Unrealized Performance Summary,Data,Stocks,3067,0,0,0,0,0,0,37536.579174614,-2263.391829598,0,0,35273.187345015,35273.187345015,
Realized & Unrealized Performance Summary,Data,Stocks,3750,0,0,0,0,0,0,4.273144682,-1706.331474816,0,0,-1702.058330134,-1702.058330134,
Realized & Unrealized Performance Summary,Data,Stocks,388,0,0,0,0,0,0,35028.709663745,-6590.255224006,0,0,28438.454439739,28438.454439739,
Realized & Unrealized Performance Summary,Data,Stocks,3888,0,0,0,0,0,0,0,-65877.168947393,0,0,-65877.168947393,-65877.168947393,
Realized & Unrealized Performance Summary,Data,Stocks,3988,0,0,0,0,0,0,18486.91259705,-29140.893417057,0,0,-10653.980820007,-10653.980820007,
Realized & Unrealized Performance Summary,Data,Stocks,700,0,0,0,0,0,0,197236.929134907,-82.411934988,0,0,197154.517199919,197154.517199919,
Realized & Unrealized Performance Summary,Data,Stocks,762,0,0,0,0,0,0,140275.790750495,0,0,0,140275.790750495,140275.790750495,
Realized & Unrealized Performance Summary,Data,Stocks,857,0,0,0,0,0,0,27737.974333355,0,0,0,27737.974333355,27737.974333355,
Realized & Unrealized Performance Summary,Data,Stocks,883,0,0,0,0,0,0,2115.118884097,-3218.007187549,0,0,-1102.888303452,-1102.888303452,
Realized & Unrealized Performance Summary,Data,Stocks,9633,0,0,0,0,0,0,17728.89389777,0,0,0,17728.89389777,17728.89389777,
Realized & Unrealized Performance Summary,Data,Stocks,9961,0,0,0,0,0,0,1588.96247668,-13193.144891396,0,0,-11604.182414716,-11604.182414716,
Realized & Unrealized Performance Summary,Data,Stocks,A17U,0,0,0,0,0,0,0,-40872.690314482,0,0,-40872.690314482,-40872.690314482,
Realized & Unrealized Performance Summary,Data,Stocks,AAPL,0,8530.20012854,0,0,0,8530.20012854,823.556288,0,0,0,823.556288,9353.75641654,
Realized & Unrealized Performance Summary,Data,Stocks,AGQ,0,70179.82132151,0,0,0,70179.82132151,73685.68467,0,0,0,73685.68467,143865.50599151,
Realized & Unrealized Performance Summary,Data,Stocks,APP,0,0,0,0,0,0,1542.216578,0,0,0,1542.216578,1542.216578,
Realized & Unrealized Performance Summary,Data,Stocks,AVAV,0,0,0,0,0,0,2193.398927,-21955.937413,0,0,-19762.538486,-19762.538486,
Realized & Unrealized Performance Summary,Data,Stocks,AVEM,0,0,0,0,0,0,19467.913901,0,0,0,19467.913901,19467.913901,
Realized & Unrealized Performance Summary,Data,Stocks,BABA,0,33350.67922944,-187.97259978,0,0,33162.70662966,0,-1.983139,0,0,-1.983139,33160.72349066,
Realized & Unrealized Performance Summary,Data,Stocks,BMNR,0,13758.49101675,0,0,0,13758.49101675,1289.98769,0,0,0,1289.98769,15048.47870675,
Realized & Unrealized Performance Summary,Data,Stocks,BN4,0,0,0,0,0,0,145700.375755364,0,0,0,145700.375755364,145700.375755364,
Realized & Unrealized Performance Summary,Data,Stocks,BWXT,0,0,0,0,0,0,96690.736187,0,0,0,96690.736187,96690.736187,
Realized & Unrealized Performance Summary,Data,Stocks,C6L,0,0,0,0,0,0,0,-10793.24406298,0,0,-10793.24406298,-10793.24406298,
Realized & Unrealized Performance Summary,Data,Stocks,CEG,0,0,0,0,0,0,42985.270297,0,0,0,42985.270297,42985.270297,
Realized & Unrealized Performance Summary,Data,Stocks,CME,0,13339.81200057,0,0,0,13339.81200057,6863.387466,0,0,0,6863.387466,20203.19946657,
Realized & Unrealized Performance Summary,Data,Stocks,COIN,0,4333.78484869,0,0,0,4333.78484869,966.383478,0,0,0,966.383478,5300.16832669,
Realized & Unrealized Performance Summary,Data,Stocks,CRCL,0,0,-53864.7072545,0,0,-53864.7072545,0,-1654.263077,0,0,-1654.263077,-55518.9703315,
Realized & Unrealized Performance Summary,Data,Stocks,CRWD,0,0,-49053.50823678,0,0,-49053.50823678,0,-297.904682,0,0,-297.904682,-49351.41291878,
Realized & Unrealized Performance Summary,Data,Stocks,CSCO,0,0,0,0,0,0,31167.913923,0,0,0,31167.913923,31167.913923,
Realized & Unrealized Performance Summary,Data,Stocks,CTAS,0,0,0,0,0,0,13603.299462,0,0,0,13603.299462,13603.299462,
Realized & Unrealized Performance Summary,Data,Stocks,CVX,0,0,0,0,0,0,36329.601157,0,0,0,36329.601157,36329.601157,
Realized & Unrealized Performance Summary,Data,Stocks,D05,0,0,0,0,0,0,3508.11592935,0,0,0,3508.11592935,3508.11592935,
Realized & Unrealized Performance Summary,Data,Stocks,DAX,0,162.69733295,0,0,0,162.69733295,5733.570724,0,0,0,5733.570724,5896.26805695,
Realized & Unrealized Performance Summary,Data,Stocks,DDOG,0,0,0,0,0,0,0,-1128.05152,0,0,-1128.05152,-1128.05152,
Realized & Unrealized Performance Summary,Data,Stocks,DE,0,544.52158575,0,0,0,544.52158575,5.28778,0,0,0,5.28778,549.80936575,
Realized & Unrealized Performance Summary,Data,Stocks,DFDV,0,0,0,0,0,0,0,-12167.535482,0,0,-12167.535482,-12167.535482,
Realized & Unrealized Performance Summary,Data,Stocks,DG,0,0,0,0,0,0,53967.32037,0,0,0,53967.32037,53967.32037,
Realized & Unrealized Performance Summary,Data,Stocks,EBND,0,41912.29231193,0,0,0,41912.29231193,0,0,0,0,0,41912.29231193,
Realized & Unrealized Performance Summary,Data,Stocks,EFA,0,7322.03485375,0,0,0,7322.03485375,5.463858,0,0,0,5.463858,7327.49871175,
Realized & Unrealized Performance Summary,Data,Stocks,EMR,0,0,0,0,0,0,0,-33617.704165,0,0,-33617.704165,-33617.704165,
Realized & Unrealized Performance Summary,Data,Stocks,ETN,0,0,0,0,0,0,6167.732035,0,0,0,6167.732035,6167.732035,
Realized & Unrealized Performance Summary,Data,Stocks,EWW,0,34.57681861,0,0,0,34.57681861,6861.382898,0,0,0,6861.382898,6895.95971661,
Realized & Unrealized Performance Summary,Data,Stocks,EWZ,0,0,-22511.90716645,0,0,-22511.90716645,0,-8.088781,0,0,-8.088781,-22519.99594745,
Realized & Unrealized Performance Summary,Data,Stocks,FXE,0,0,0,0,0,0,3478.61247,0,0,0,3478.61247,3478.61247,
Realized & Unrealized Performance Summary,Data,Stocks,FXY,0,0,0,0,0,0,0,-6659.502581,0,0,-6659.502581,-6659.502581,
Realized & Unrealized Performance Summary,Data,Stocks,GE,0,0,0,0,0,0,42089.595409,0,0,0,42089.595409,42089.595409,
Realized & Unrealized Performance Summary,Data,Stocks,GEV,0,154219.83654127,0,0,0,154219.83654127,11998.94769,0,0,0,11998.94769,166218.78423127,
Realized & Unrealized Performance Summary,Data,Stocks,HD,0,0,0,0,0,0,29687.889094,0,0,0,29687.889094,29687.889094,
Realized & Unrealized Performance Summary,Data,Stocks,HO,0,0,0,0,0,0,0,-30016.78861983,0,0,-30016.78861983,-30016.78861983,
Realized & Unrealized Performance Summary,Data,Stocks,IAUM,0,0,0,0,0,0,76585.321061,-7.301419,0,0,76578.019642,76578.019642,
Realized & Unrealized Performance Summary,Data,Stocks,IBIT,0,0,0,0,0,0,32782.764258,-7265.069567,0,0,25517.694691,25517.694691,
Realized & Unrealized Performance Summary,Data,Stocks,IBM,0,0,0,0,0,0,0,-101896.117981,0,0,-101896.117981,-101896.117981,
Realized & Unrealized Performance Summary,Data,Stocks,ICE,0,0,0,0,0,0,12527.116643,0,0,0,12527.116643,12527.116643,
Realized & Unrealized Performance Summary,Data,Stocks,JPIB,0,6924.34003731,-10580.34742675,0,0,-3656.00738944,0,0,0,0,0,-3656.00738944,
Realized & Unrealized Performance Summary,Data,Stocks,LLY,0,0,-428548.837187,0,0,-428548.837187,0,-457279.775492,0,0,-457279.775492,-885828.612679,
Realized & Unrealized Performance Summary,Data,Stocks,MCD,0,37611.94440964,0,0,0,37611.94440964,0,0,0,0,0,37611.94440964,
Realized & Unrealized Performance Summary,Data,Stocks,ME8U,0,0,0,0,0,0,0,-61042.820940293,0,0,-61042.820940293,-61042.820940293,
Realized & Unrealized Performance Summary,Data,Stocks,MELI,0,0,-116745.27405024,0,0,-116745.27405024,0,-96.300923,0,0,-96.300923,-116841.57497324,
Realized & Unrealized Performance Summary,Data,Stocks,NDAQ,0,0,0,0,0,0,75941.324346,0,0,0,75941.324346,75941.324346,
Realized & Unrealized Performance Summary,Data,Stocks,NOC,0,0,0,0,0,0,85382.196603,0,0,0,85382.196603,85382.196603,
Realized & Unrealized Performance Summary,Data,Stocks,NOW,0,0,-1609.46455146,0,0,-1609.46455146,0,-1472.589328,0,0,-1472.589328,-3082.05387946,
Realized & Unrealized Performance Summary,Data,Stocks,NTDU,0,0,0,0,0,0,0,-12546.35144,0,0,-12546.35144,-12546.35144,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,194515.42804105,0,0,0,194515.42804105,156.415938,0,0,0,156.415938,194671.84397905,
Realized & Unrealized Performance Summary,Data,Stocks,NVO,0,0,-59444.36085262,0,0,-59444.36085262,0,0,0,0,0,-59444.36085262,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,0,-79206.03692,0,0,-79206.03692,-79206.03692,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,226644.70125802,0,0,0,226644.70125802,5576.906353,0,0,0,5576.906353,232221.60761102,
Realized & Unrealized Performance Summary,Data,Stocks,PM,0,0,0,0,0,0,37607.691117,-72798.988156,0,0,-35191.297039,-35191.297039,
Realized & Unrealized Performance Summary,Data,Stocks,PONY,0,15213.14484174,0,0,0,15213.14484174,103.44565,0,0,0,103.44565,15316.59049174,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1452.328698,0,0,0,1452.328698,1452.328698,
Realized & Unrealized Performance Summary,Data,Stocks,RHMd,0,0,0,0,0,0,0,-48181.479563012,0,0,-48181.479563012,-48181.479563012,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,78862.922063,-300.410143,0,0,78562.51192,78562.51192,
Realized & Unrealized Performance Summary,Data,Stocks,SGOV,0,0,0,0,0,0,22595.89866,-11534.86822,0,0,11061.03044,11061.03044,
Realized & Unrealized Performance Summary,Data,Stocks,SHOP,0,211129.6664855,0,0,0,211129.6664855,444.67769,0,0,0,444.67769,211574.3441755,
Realized & Unrealized Performance Summary,Data,Stocks,SHYG,0,7768.33952207,0,0,0,7768.33952207,1.907078,0,0,0,1.907078,7770.24660007,
Realized & Unrealized Performance Summary,Data,Stocks,SPLV,0,0,0,0,0,0,532.693245,0,0,0,532.693245,532.693245,
Realized & Unrealized Performance Summary,Data,Stocks,SPMO,0,0,0,0,0,0,206.344676,0,0,0,206.344676,206.344676,
Realized & Unrealized Performance Summary,Data,Stocks,SPXL,0,0,0,0,0,0,1143.67769,0,0,0,1143.67769,1143.67769,
Realized & Unrealized Performance Summary,Data,Stocks,STZ,0,0,0,0,0,0,0,-5387.540889,0,0,-5387.540889,-5387.540889,
Realized & Unrealized Performance Summary,Data,Stocks,TLT,0,0,-205972.734824,0,0,-205972.734824,0,0,0,0,0,-205972.734824,
Realized & Unrealized Performance Summary,Data,Stocks,TQQQ,0,1369855.72247045,0,0,0,1369855.72247045,0,0,0,0,0,1369855.72247045,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,46169.30911769,0,0,0,46169.30911769,1337.94769,0,0,0,1337.94769,47507.25680769,
Realized & Unrealized Performance Summary,Data,Stocks,U96,0,0,0,0,0,0,0,-141954.882227664,0,0,-141954.882227664,-141954.882227664,
Realized & Unrealized Performance Summary,Data,Stocks,URA,0,10527.03898125,-6105.21410755,0,0,4421.8248737,0,-1182.901598,0,0,-1182.901598,3238.9232757,
Realized & Unrealized Performance Summary,Data,Stocks,USMV,0,0,0,0,0,0,25.050598,0,0,0,25.050598,25.050598,
Realized & Unrealized Performance Summary,Data,Stocks,VRT,0,115103.62736547,0,0,0,115103.62736547,71.097385,0,0,0,71.097385,115174.72475047,
Realized & Unrealized Performance Summary,Data,Stocks,VST,0,0,0,0,0,0,250.579271,0,0,0,250.579271,250.579271,
Realized & Unrealized Performance Summary,Data,Stocks,VTIP,0,122.08522033,-1.97230075,0,0,120.11291958,0,0,0,0,0,120.11291958,
Realized & Unrealized Performance Summary,Data,Stocks,VZ,0,0,0,0,0,0,0,-9902.949545,0,0,-9902.949545,-9902.949545,
Realized & Unrealized Performance Summary,Data,Total,,0,2589274.095740281,-954626.30055788,0,0,1634647.795182401,2221774.258760646,-1647364.589962477,0,0,574409.668798168,2209057.463980569,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,AAPL 17JUN27 200 C,0,56161.6793,0,0,0,56161.6793,0,0,0,0,0,56161.6793,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,AAPL 17JUN27 240 P,0,41933.6793,0,0,0,41933.6793,0,0,0,0,0,41933.6793,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,AAPL 17JUN27 250 P,0,47061.6793,0,0,0,47061.6793,0,0,0,0,0,47061.6793,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,AMD 15JAN27 120 C,0,37148.0886,0,0,0,37148.0886,0,0,0,0,0,37148.0886,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,AMD 15JAN27 175 P,0,55778.64408,0,0,0,55778.64408,0,0,0,0,0,55778.64408,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,AMD 15JAN27 190 C,0,48233.85928,0,0,0,48233.85928,0,0,0,0,0,48233.85928,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,AMD 15JAN27 190 P,0,40577.85928,0,0,0,40577.85928,0,0,0,0,0,40577.85928,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,AMD 15JAN27 280 P,0,23315.3924,0,0,0,23315.3924,0,0,0,0,0,23315.3924,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 190 C,0,0,0,0,0,0,0,-64622.2083,0,0,-64622.2083,-64622.2083,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 320 C,0,0,0,0,0,0,0,-14368.2111,0,0,-14368.2111,-14368.2111,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 330 P,0,0,0,0,0,0,0,-3817.68264,0,0,-3817.68264,-3817.68264,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 370 P,0,0,0,0,0,0,0,-30389.06528,0,0,-30389.06528,-30389.06528,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 400 P,0,0,0,0,0,0,0,-21925.75396,0,0,-21925.75396,-21925.75396,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 135 C,0,0,0,0,0,0,0,-81625.2803,0,0,-81625.2803,-81625.2803,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 150 P,0,0,0,0,0,0,0,-59652.80672,0,0,-59652.80672,-59652.80672,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,EMR 15JAN27 105 C,0,78747.27992,0,0,0,78747.27992,0,0,0,0,0,78747.27992,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,EMR 15JAN27 135 P,0,22587.45994,0,0,0,22587.45994,0,0,0,0,0,22587.45994,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 60 C,0,0,0,0,0,0,0,-21400.7875,0,0,-21400.7875,-21400.7875,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 65 P,0,0,0,0,0,0,0,-6150.083,0,0,-6150.083,-6150.083,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,GLW 17DEC27 40 C,0,3955.3586,0,0,0,3955.3586,0,0,0,0,0,3955.3586,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,GLW 17DEC27 67.5 P,0,1060.6793,0,0,0,1060.6793,0,0,0,0,0,1060.6793,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,GLW 17DEC27 95 P,0,4505.0379,0,0,0,4505.0379,0,0,0,0,0,4505.0379,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 100 C,0,0,0,0,0,0,25772.742,0,0,0,25772.742,25772.742,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 160 C,0,0,0,0,0,0,8051.771,0,0,0,8051.771,8051.771,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 195 P,0,0,0,0,0,0,33390.0608,0,0,0,33390.0608,33390.0608,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,LLY 17JUN27 500 C,0,0,-44173.9682,0,0,-44173.9682,0,0,0,0,0,-44173.9682,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,LLY 17JUN27 600 P,0,0,-14319.9364,0,0,-14319.9364,0,0,0,0,0,-14319.9364,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,LLY 17JUN27 700 C,0,0,-266084.6307,0,0,-266084.6307,0,0,0,0,0,-266084.6307,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,LLY 17JUN27 810 P,0,0,-302579.5076,0,0,-302579.5076,0,0,0,0,0,-302579.5076,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PANW 15JAN27 170 P,0,0,-6460.8914,0,0,-6460.8914,0,0,0,0,0,-6460.8914,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PANW 15JAN27 290 C,0,0,-8638.3371,0,0,-8638.3371,0,0,0,0,0,-8638.3371,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 80 C,0,0,0,0,0,0,1253.0162,0,0,0,1253.0162,1253.0162,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 115 C,0,0,0,0,0,0,1191.0724,0,0,0,1191.0724,1191.0724,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 190 P,0,0,0,0,0,0,2075.77088,0,0,0,2075.77088,2075.77088,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 552 C,0,0,0,0,0,0,0,-243267.392,0,0,-243267.392,-243267.392,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 553 C,0,0,0,0,0,0,0,-121948.37,0,0,-121948.37,-121948.37,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 580 C,0,0,0,0,0,0,258199.865,0,0,0,258199.865,258199.865,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SPOT 18JUN26 650 P,0,92965.4444,0,0,0,92965.4444,0,0,0,0,0,92965.4444,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SPOT 18JUN26 660 P,0,24491.3611,0,0,0,24491.3611,0,0,0,0,0,24491.3611,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SPOT 18JUN26 690 C,0,75282.7222,0,0,0,75282.7222,0,0,0,0,0,75282.7222,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SPY 05SEP25 631 P,0,0,0,0,0,0,0,-112576.7525,0,0,-112576.7525,-112576.7525,
Realized & Unrealized Performance Summary,Data,Total,,0,653806.2249,-642257.2714,0,0,11548.9535,329934.29828,-781744.3933,0,0,-451810.09502,-440261.14152,
Realized & Unrealized Performance Summary,Data,Options On Futures,VIX 15AUG25 21 P,0,0,0,0,0,0,0,-1403.44,0,0,-1403.44,-1403.44,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,0,-1403.44,0,0,-1403.44,-1403.44,
Realized & Unrealized Performance Summary,Data,Forex,AUD,0,0,0,0,0,0,10.943693081,-0.381234,0,0,10.562459081,10.562459081,
Realized & Unrealized Performance Summary,Data,Forex,EUR,0,0,0,0,0,0,3598.343221043,-35.658272,0,0,3562.684949043,3562.684949043,
Realized & Unrealized Performance Summary,Data,Forex,HKD,0,0,0,0,0,0,333.776475602,-15.632324,0,0,318.144151602,318.144151602,
Realized & Unrealized Performance Summary,Data,Forex,SGD,0,0,0,0,0,0,4416.533892019,-13464.057722,0,0,-9047.523829982,-9047.523829982,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,8359.597281743,-13515.729594,0,0,-5156.132312257,-5156.132312257,
Realized & Unrealized Performance Summary,Data,Total (All Assets),,0,3243080.320640281,-1596883.57195788,0,0,1646196.748682401,2560068.154322389,-2444028.152856478,0,0,116040.001465912,1762236.750148312,
Month & Year to Date Performance Summary,Header,Asset Category,Symbol,Description,Mark-to-Market MTD,Mark-to-Market YTD,Realized S/T MTD,Realized S/T YTD,Realized L/T MTD,Realized L/T YTD
Month & Year to Date Performance Summary,Data,Stocks,1109,CHINA RESOURCES LAND LTD,35541.06,45016.89440024,0,-148806.63878154,0,0
Month & Year to Date Performance Summary,Data,Stocks,1211,BYD CO LTD-H,0,23471.3471514,0,-7430.44679365,0,0
Month & Year to Date Performance Summary,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,279135.77458403,12356.20974381,174748.99463491,484923.0962352,0,0
Month & Year to Date Performance Summary,Data,Stocks,1398,IND & COMM BK OF CHINA - H,68723.59354015,-17352.19626256,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1530,3SBIO INC,0,-48209.02755813,0,-48212.62910486,0,0
Month & Year to Date Performance Summary,Data,Stocks,1810,XIAOMI CORP-CLASS B,-32933.06133764,-12528.59206735,0,114509.49597138,0,0
Month & Year to Date Performance Summary,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,0,2523.09854408,0,-1480.03069392,0,0
Month & Year to Date Performance Summary,Data,Stocks,2097,MIXUE GROUP,0,10747.72592437,0,10603.11534843,0,0
Month & Year to Date Performance Summary,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,0,-31688.6879515,0,82621.16706532,0,0
Month & Year to Date Performance Summary,Data,Stocks,2359,WUXI APPTEC CO LTD-H,-130349.14263871,260439.74940331,0,-1036.83321642,0,0
Month & Year to Date Performance Summary,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,2674.7,15693.19940387,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,4841.37216,169524.46922615,0,627004.13481224,0,0
Month & Year to Date Performance Summary,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,134397.45,194325.62370778,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,1397.26199583,73339.79049448,0,132066.68304972,0,0
Month & Year to Date Performance Summary,Data,Stocks,3690,MEITUAN-CLASS B,0,86.61814,0,-19608.2529,0,0
Month & Year to Date Performance Summary,Data,Stocks,3750,CONTEMPORARY AMPEREX TECHN-H,-1702.05833013,-1702.05833013,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,1688.4192,28435.71743974,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,3888,KINGSOFT CORP LTD,-20351.865,-121977.7123448,0,-56104.36839739,0,0
