Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"September 2, 2025"
Statement,Data,WhenGenerated,"2025-09-03, 01:27:27 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-89028021.65886357,3930087.430244891,-106276196.76201165,-102346109.33176675,-13318087.67290318
Net Asset Value,Data,Stock,197053747.155,210424279.41268998,0,210424279.41268998,13370532.257689983
Net Asset Value,Data,Options,-6820025.304000001,8218759.8,-15938897.969,-7720138.169000001,-900112.864999999
Net Asset Value,Data,Interest Accruals,-115659.0538532,262459.9402395,-420671.7025062,-158211.7622667,-42552.7084135
Net Asset Value,Data,Dividend Accruals,47459.8856128,214444.3534745,-488.64,213955.7134745,166495.8278617
Net Asset Value,Data,Total,101137501.02389598,223050030.93664888,-122636255.07351784,100413775.86313103,-723725.160764948
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.71558537%
Change in Combined NAV,Header,Field Name,Field Value
Mark-to-Market Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 P,-60,-60,47.6490,49.1814,-9194.4,0,0,0,-9194.4,
Mark-to-Market Performance Summary,Data,Equity and Index Options,UNH 17DEC27 300 P,-60,-60,52.7467,54.0897,-8058,0,0,0,-8058,
Mark-to-Market Performance Summary,Data,Total,,,,,,-147475.469,11819.92105,-350.3955129,0,-136005.9434629,
Mark-to-Market Performance Summary,Data,Options On Futures,NQ 19SEP25 23300 C,0,-180,--,349.2500,0,131645,-255.6,0,131389.4,
Mark-to-Market Performance Summary,Data,Options On Futures,NQ 19SEP25 23500 C,-180,-180,336.5000,240.7500,344700,0,0,0,344700,
Mark-to-Market Performance Summary,Data,Options On Futures,NQ 19SEP25 23800 C,0,180,--,119.5000,0,-84400,-255.6,0,-84655.6,
Mark-to-Market Performance Summary,Data,Options On Futures,NQ 19SEP25 24000 C,180,180,115.7500,67.7500,-172800,0,0,0,-172800,
Mark-to-Market Performance Summary,Data,Total,,,,,,171900,47245,-511.2,0,218633.8,
Mark-to-Market Performance Summary,Data,Forex,CAD,0.000004515,0.000004515,0.72723,0.72555,-0.00000001,0,0,0,-0.00000001,
Mark-to-Market Performance Summary,Data,Forex,CHF,-0.000029287,-0.000029287,1.2491,1.2430,0.00000018,0,0,0,0.00000018,
Mark-to-Market Performance Summary,Data,Forex,EUR,2.372357913,2.372357913,1.1711,1.1641,-0.0166065,0,0,0,-0.0166065,
Mark-to-Market Performance Summary,Data,Forex,HKD,-17031748.97331556,-37517277.17518056,0.12826,0.12809,-34127.08129454,0,0,0,-34127.08129454,
Mark-to-Market Performance Summary,Data,Forex,JPY,-24139141.886133797,-24139141.886133797,0.0067946,0.0067408,-1256.38376653,0,0,0,-1256.38376653,
Mark-to-Market Performance Summary,Data,Forex,MXN,-0.00382842,-0.00382842,0.05363,0.053415,0.00000082,0,0,0,0.00000082,
Mark-to-Market Performance Summary,Data,Forex,SEK,0.000335185,0.000335185,0.10648,0.10571,-0.00000026,0,0,0,-0.00000026,
Mark-to-Market Performance Summary,Data,Forex,SGD,-8624069.10112033,-12716554.005857088,0.77872,0.77613,-25169.8347081,0,0,0,-25169.8347081,
Mark-to-Market Performance Summary,Data,Forex,USD,-79963781.4097276,-87508107.87166561,1.0000,1.0000,0,0,0,0,0,
Mark-to-Market Performance Summary,Data,Total,,,,,,-60553.31637494,0,0,0,-60553.31637494,
Mark-to-Market Performance Summary,Data,Total (All Assets),,,,,,-915267.62738494,76242.13799,-8642.790818249,0,-847668.28021319,
Realized & Unrealized Performance Summary,Header,Asset Category,Symbol,Cost Adj.,Realized S/T Profit,Realized S/T Loss,Realized L/T Profit,Realized L/T Loss,Realized Total,Unrealized S/T Profit,Unrealized S/T Loss,Unrealized L/T Profit,Unrealized L/T Loss,Unrealized Total,Total,Code
Realized & Unrealized Performance Summary,Data,Stocks,1109,0,0,0,0,0,0,35939.775353192,-7923.518661865,0,0,28016.256691328,28016.256691328,
Realized & Unrealized Performance Summary,Data,Stocks,1258,0,0,0,0,0,0,133686.078599533,0,0,0,133686.078599533,133686.078599533,
Realized & Unrealized Performance Summary,Data,Stocks,1288,0,0,0,0,0,0,5127.614258622,-130504.972539056,0,0,-125377.358280433,-125377.358280433,
Realized & Unrealized Performance Summary,Data,Stocks,1398,0,0,0,0,0,0,0,-195566.948792011,0,0,-195566.948792011,-195566.948792011,
Realized & Unrealized Performance Summary,Data,Stocks,1810,0,0,0,0,0,0,3007.102197672,-15348.414914746,0,0,-12341.312717074,-12341.312717074,
Realized & Unrealized Performance Summary,Data,Stocks,2359,0,0,0,0,0,0,144421.495715355,0,0,0,144421.495715355,144421.495715355,
Realized & Unrealized Performance Summary,Data,Stocks,2800,0,0,0,0,0,0,16618.630268183,0,0,0,16618.630268183,16618.630268183,
Realized & Unrealized Performance Summary,Data,Stocks,2828,0,0,0,0,0,0,49722.427457996,0,0,0,49722.427457996,49722.427457996,
Realized & Unrealized Performance Summary,Data,Stocks,2899,0,0,0,0,0,0,242013.237343678,-1338.321578819,0,0,240674.915764859,240674.915764859,
Realized & Unrealized Performance Summary,Data,Stocks,3067,0,0,0,0,0,0,46304.068123862,0,0,0,46304.068123862,46304.068123862,
Realized & Unrealized Performance Summary,Data,Stocks,3750,0,0,0,0,0,0,18383.348166898,0,0,0,18383.348166898,18383.348166898,
Realized & Unrealized Performance Summary,Data,Stocks,388,0,0,0,0,0,0,48131.713338571,-5335.191271539,0,0,42796.522067032,42796.522067032,
Realized & Unrealized Performance Summary,Data,Stocks,3988,0,0,0,0,0,0,0,-128909.755129015,0,0,-128909.755129015,-128909.755129015,
Realized & Unrealized Performance Summary,Data,Stocks,700,0,0,0,0,0,0,159327.946867077,-63485.831917592,0,0,95842.114949485,95842.114949485,
Realized & Unrealized Performance Summary,Data,Stocks,762,0,0,0,0,0,0,0,-164073.212924014,0,0,-164073.212924014,-164073.212924014,
Realized & Unrealized Performance Summary,Data,Stocks,8346.T,0,0,0,0,0,0,5439.913592583,0,0,0,5439.913592583,5439.913592583,
Realized & Unrealized Performance Summary,Data,Stocks,8360.T,0,0,0,0,0,0,4161.965810007,0,0,0,4161.965810007,4161.965810007,
Realized & Unrealized Performance Summary,Data,Stocks,857,0,0,0,0,0,0,37753.322749505,0,0,0,37753.322749505,37753.322749505,
Realized & Unrealized Performance Summary,Data,Stocks,883,0,0,0,0,0,0,29202.268995014,0,0,0,29202.268995014,29202.268995014,
Realized & Unrealized Performance Summary,Data,Stocks,9633,0,0,0,0,0,0,71931.529049418,0,0,0,71931.529049418,71931.529049418,
Realized & Unrealized Performance Summary,Data,Stocks,9961,0,0,0,0,0,0,111676.993707189,-326.597957838,0,0,111350.395749352,111350.395749352,
Realized & Unrealized Performance Summary,Data,Stocks,A17U,0,0,0,0,0,0,40491.17230439,-31489.144718485,0,0,9002.027585905,9002.027585905,
Realized & Unrealized Performance Summary,Data,Stocks,AAPL,0,0,0,0,0,0,834.286288,0,0,0,834.286288,834.286288,
Realized & Unrealized Performance Summary,Data,Stocks,AGQ,0,0,0,0,0,0,9209.37653,0,0,0,9209.37653,9209.37653,
Realized & Unrealized Performance Summary,Data,Stocks,APP,0,0,0,0,0,0,2237.466578,0,0,0,2237.466578,2237.466578,
Realized & Unrealized Performance Summary,Data,Stocks,ARKK,0,0,0,0,0,0,6367.76841,-678583.691963,0,0,-672215.923553,-672215.923553,
Realized & Unrealized Performance Summary,Data,Stocks,AVAV,0,0,0,0,0,0,915.438927,-31614.937413,0,0,-30699.498486,-30699.498486,
Realized & Unrealized Performance Summary,Data,Stocks,AVEM,0,0,0,0,0,0,21436.853901,-435.372459,0,0,21001.481442,21001.481442,
Realized & Unrealized Performance Summary,Data,Stocks,BABA,0,0,0,0,0,0,107.156861,0,0,0,107.156861,107.156861,
Realized & Unrealized Performance Summary,Data,Stocks,BMNR,0,0,0,0,0,0,395.98769,-2475.422457,0,0,-2079.434767,-2079.434767,
Realized & Unrealized Performance Summary,Data,Stocks,BN4,0,0,0,0,0,0,163461.336100507,0,0,0,163461.336100507,163461.336100507,
Realized & Unrealized Performance Summary,Data,Stocks,BWXT,0,0,0,0,0,0,47623.603865,-760.86882,0,0,46862.735045,46862.735045,
Realized & Unrealized Performance Summary,Data,Stocks,C6L,0,0,0,0,0,0,0,-9099.037140232,0,0,-9099.037140232,-9099.037140232,
Realized & Unrealized Performance Summary,Data,Stocks,CACI,0,0,0,0,0,0,0,-123958.505319,0,0,-123958.505319,-123958.505319,
Realized & Unrealized Performance Summary,Data,Stocks,CEG,0,0,0,0,0,0,0,-31166.859703,0,0,-31166.859703,-31166.859703,
Realized & Unrealized Performance Summary,Data,Stocks,CME,0,0,0,0,0,0,0,-25075.612534,0,0,-25075.612534,-25075.612534,
Realized & Unrealized Performance Summary,Data,Stocks,COIN,0,0,0,0,0,0,694.163478,0,0,0,694.163478,694.163478,
Realized & Unrealized Performance Summary,Data,Stocks,CRCL,0,0,0,0,0,0,0,-2626.513077,0,0,-2626.513077,-2626.513077,
Realized & Unrealized Performance Summary,Data,Stocks,CRWD,0,0,0,0,0,0,0,-352.854682,0,0,-352.854682,-352.854682,
Realized & Unrealized Performance Summary,Data,Stocks,CSCO,0,0,0,0,0,0,0,-127.870097,0,0,-127.870097,-127.870097,
Realized & Unrealized Performance Summary,Data,Stocks,CTAS,0,0,0,0,0,0,0,-64023.183069,0,0,-64023.183069,-64023.183069,
Realized & Unrealized Performance Summary,Data,Stocks,CVX,0,0,0,0,0,0,64175.661157,0,0,0,64175.661157,64175.661157,
Realized & Unrealized Performance Summary,Data,Stocks,D05,0,0,0,0,0,0,1829.061573743,0,0,0,1829.061573743,1829.061573743,
Realized & Unrealized Performance Summary,Data,Stocks,DAX,0,0,0,0,0,0,1363.447279,-980.356556,0,0,383.090723,383.090723,
Realized & Unrealized Performance Summary,Data,Stocks,DDOG,0,0,0,0,0,0,0,-912.59152,0,0,-912.59152,-912.59152,
Realized & Unrealized Performance Summary,Data,Stocks,DE,0,0,0,0,0,0,0,-330.61222,0,0,-330.61222,-330.61222,
Realized & Unrealized Performance Summary,Data,Stocks,DFDV,0,0,0,0,0,0,0,-11546.675482,0,0,-11546.675482,-11546.675482,
Realized & Unrealized Performance Summary,Data,Stocks,DG,0,0,0,0,0,0,15284.117616,-22208.501011,0,0,-6924.383395,-6924.383395,
Realized & Unrealized Performance Summary,Data,Stocks,EBND,0,0,0,0,0,0,33.21759,-8430.732222,0,0,-8397.514632,-8397.514632,
Realized & Unrealized Performance Summary,Data,Stocks,EFA,0,0,0,0,0,0,6.513858,0,0,0,6.513858,6.513858,
Realized & Unrealized Performance Summary,Data,Stocks,EMLC,0,0,0,0,0,0,0,-7830.44856,0,0,-7830.44856,-7830.44856,
Realized & Unrealized Performance Summary,Data,Stocks,EMR,0,0,0,0,0,0,0,-42075.544165,0,0,-42075.544165,-42075.544165,
Realized & Unrealized Performance Summary,Data,Stocks,ETN,0,0,0,0,0,0,0,-15289.427965,0,0,-15289.427965,-15289.427965,
Realized & Unrealized Performance Summary,Data,Stocks,EWW,0,0,0,0,0,0,21208.572898,0,0,0,21208.572898,21208.572898,
Realized & Unrealized Performance Summary,Data,Stocks,EWZ,0,0,0,0,0,0,3.811218,0,0,0,3.811218,3.811218,
Realized & Unrealized Performance Summary,Data,Stocks,FXE,0,0,0,0,0,0,3478.61247,0,0,0,3478.61247,3478.61247,
Realized & Unrealized Performance Summary,Data,Stocks,FXY,0,0,0,0,0,0,0,-16859.502581,0,0,-16859.502581,-16859.502581,
Realized & Unrealized Performance Summary,Data,Stocks,GE,0,0,0,0,0,0,42666.815409,0,0,0,42666.815409,42666.815409,
Realized & Unrealized Performance Summary,Data,Stocks,GEV,0,0,0,0,0,0,5057.94769,0,0,0,5057.94769,5057.94769,
Realized & Unrealized Performance Summary,Data,Stocks,HD,0,0,0,0,0,0,3225.417653,0,0,0,3225.417653,3225.417653,
Realized & Unrealized Performance Summary,Data,Stocks,IAUM,0,0,0,0,0,0,535623.102819,0,0,0,535623.102819,535623.102819,
Realized & Unrealized Performance Summary,Data,Stocks,IBIT,0,0,0,0,0,0,0,-320963.155542,0,0,-320963.155542,-320963.155542,
Realized & Unrealized Performance Summary,Data,Stocks,IBM,0,0,0,0,0,0,0,-25047.021733,0,0,-25047.021733,-25047.021733,
Realized & Unrealized Performance Summary,Data,Stocks,ICE,0,0,0,0,0,0,0,-19468.873357,0,0,-19468.873357,-19468.873357,
Realized & Unrealized Performance Summary,Data,Stocks,IDMO,0,0,0,0,0,0,3267.448797,0,0,0,3267.448797,3267.448797,
Realized & Unrealized Performance Summary,Data,Stocks,LLY,0,0,0,0,0,0,0,-41027.775492,0,0,-41027.775492,-41027.775492,
Realized & Unrealized Performance Summary,Data,Stocks,ME8U,0,0,0,0,0,0,65914.621046135,-5746.025839595,0,0,60168.59520654,60168.59520654,
Realized & Unrealized Performance Summary,Data,Stocks,MELI,0,0,0,0,0,0,0,-70.240923,0,0,-70.240923,-70.240923,
Realized & Unrealized Performance Summary,Data,Stocks,NDAQ,0,0,0,0,0,0,43441.468694,-14256.873309,0,0,29184.595385,29184.595385,
Realized & Unrealized Performance Summary,Data,Stocks,NOC,0,0,0,0,0,0,93762.036274,0,0,0,93762.036274,93762.036274,
Realized & Unrealized Performance Summary,Data,Stocks,NOW,0,0,0,0,0,0,0,-1122.399328,0,0,-1122.399328,-1122.399328,
Realized & Unrealized Performance Summary,Data,Stocks,NTDU,0,0,0,0,0,0,0,-16612.35144,0,0,-16612.35144,-16612.35144,
Realized & Unrealized Performance Summary,Data,Stocks,NUE,0,0,0,0,0,0,0,-125747.585743,0,0,-125747.585743,-125747.585743,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,0,0,0,0,0,0,-6157.598899,0,0,-6157.598899,-6157.598899,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,0,-26702.55692,0,0,-26702.55692,-26702.55692,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,2589.906353,0,0,0,2589.906353,2589.906353,
Realized & Unrealized Performance Summary,Data,Stocks,PM,0,0,0,0,0,0,17633.216181,-93495.2553,0,0,-75862.039119,-75862.039119,
Realized & Unrealized Performance Summary,Data,Stocks,PONY,0,0,0,0,0,0,52.44565,0,0,0,52.44565,52.44565,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1282.658698,0,0,0,1282.658698,1282.658698,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,104042.861919,0,0,0,104042.861919,104042.861919,
Realized & Unrealized Performance Summary,Data,Stocks,S68,0,0,0,0,0,0,8066.792445478,-646.897729954,0,0,7419.894715524,7419.894715524,
Realized & Unrealized Performance Summary,Data,Stocks,SGOV,0,0,0,0,0,0,0,-5663.21436,0,0,-5663.21436,-5663.21436,
Realized & Unrealized Performance Summary,Data,Stocks,SHOP,0,0,0,0,0,0,0,-612.32231,0,0,-612.32231,-612.32231,
Realized & Unrealized Performance Summary,Data,Stocks,SHYG,0,0,0,0,0,0,2.947078,0,0,0,2.947078,2.947078,
Realized & Unrealized Performance Summary,Data,Stocks,SPLV,0,0,0,0,0,0,396.453245,0,0,0,396.453245,396.453245,
Realized & Unrealized Performance Summary,Data,Stocks,SPMO,0,0,0,0,0,0,9700.509334,-202594.368038,0,0,-192893.858704,-192893.858704,
Realized & Unrealized Performance Summary,Data,Stocks,SPXL,0,0,0,0,0,0,1263.67769,0,0,0,1263.67769,1263.67769,
Realized & Unrealized Performance Summary,Data,Stocks,STZ,0,0,0,0,0,0,0,-10048.480889,0,0,-10048.480889,-10048.480889,
Realized & Unrealized Performance Summary,Data,Stocks,TQQQ,0,0,0,0,0,0,0,-862578.996751,0,0,-862578.996751,-862578.996751,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,0,0,0,0,0,0,-6.05231,0,0,-6.05231,-6.05231,
Realized & Unrealized Performance Summary,Data,Stocks,U96,0,0,0,0,0,0,6961.002817492,-169927.43990601,0,0,-162966.437088518,-162966.437088518,
Realized & Unrealized Performance Summary,Data,Stocks,URA,0,0,0,0,0,0,1036.018832,0,0,0,1036.018832,1036.018832,
Realized & Unrealized Performance Summary,Data,Stocks,USMV,0,0,0,0,0,0,47.470598,0,0,0,47.470598,47.470598,
Realized & Unrealized Performance Summary,Data,Stocks,UTES,0,0,0,0,0,0,0,-96339.581031,0,0,-96339.581031,-96339.581031,
Realized & Unrealized Performance Summary,Data,Stocks,VRT,0,0,0,0,0,0,0,-8.502616,0,0,-8.502616,-8.502616,
Realized & Unrealized Performance Summary,Data,Stocks,VST,0,0,0,0,0,0,0,-66636.281668,0,0,-66636.281668,-66636.281668,
Realized & Unrealized Performance Summary,Data,Stocks,VZ,0,0,0,0,0,0,2397.080502,-29.20457,0,0,2367.875932,2367.875932,
Realized & Unrealized Performance Summary,Data,Stocks,XSMO,0,0,0,0,0,0,4197.226483,0,0,0,4197.226483,4197.226483,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,2516636.184395102,-3952576.087424771,0,0,-1435939.903029669,-1435939.903029669,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29JUN26 430 P,0,0,0,0,0,0,4713.2086063,0,0,0,4713.2086063,4713.2086063,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29JUN26 440 C,0,0,0,0,0,0,3455.2175028,0,0,0,3455.2175028,3455.2175028,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29SEP26 440 P,0,0,0,0,0,0,0,-1953.7375565,0,0,-1953.7375565,-1953.7375565,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,388 29SEP26 460 C,0,0,0,0,0,0,0,-3187.7707064,0,0,-3187.7707064,-3187.7707064,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 190 C,0,0,0,0,0,0,0,-109494.5883,0,0,-109494.5883,-109494.5883,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 320 C,0,0,0,0,0,0,0,-29640.6711,0,0,-29640.6711,-29640.6711,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 330 P,0,0,0,0,0,0,0,-1612.32264,0,0,-1612.32264,-1612.32264,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 370 P,0,0,0,0,0,0,0,-30965.78528,0,0,-30965.78528,-30965.78528,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 400 P,0,0,0,0,0,0,0,-25177.63396,0,0,-25177.63396,-25177.63396,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 135 C,0,0,0,0,0,0,0,-130361.8803,0,0,-130361.8803,-130361.8803,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 150 P,0,0,0,0,0,0,0,-197966.80672,0,0,-197966.80672,-197966.80672,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 500 P,0,0,0,0,0,0,0,-13294.7744,0,0,-13294.7744,-13294.7744,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 510 P,0,0,0,0,0,0,0,-6132.5936,0,0,-6132.5936,-6132.5936,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,DE 17DEC27 520 C,0,0,0,0,0,0,0,-18165.00525,0,0,-18165.00525,-18165.00525,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 60 C,0,0,0,0,0,0,0,-22303.7875,0,0,-22303.7875,-22303.7875,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 65 P,0,0,0,0,0,0,0,-8968.083,0,0,-8968.083,-8968.083,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 100 C,0,0,0,0,0,0,46745.142,0,0,0,46745.142,46745.142,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 160 C,0,0,0,0,0,0,16855.971,0,0,0,16855.971,16855.971,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 195 P,0,0,0,0,0,0,62302.8608,0,0,0,62302.8608,62302.8608,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MSFT 17DEC27 450 C,0,0,0,0,0,0,7891.787,0,0,0,7891.787,7891.787,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MSFT 17DEC27 590 P,0,0,0,0,0,0,4131.3984,0,0,0,4131.3984,4131.3984,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MSFT 17DEC27 620 P,0,0,0,0,0,0,4587.8484,0,0,0,4587.8484,4587.8484,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 125 C,0,0,0,0,0,0,0,-24883.316,0,0,-24883.316,-24883.316,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 185 P,0,0,0,0,0,0,0,-10534.6044,0,0,-10534.6044,-10534.6044,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 190 P,0,0,0,0,0,0,0,-30581.3066,0,0,-30581.3066,-30581.3066,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 195 P,0,0,0,0,0,0,0,-19670.1066,0,0,-19670.1066,-19670.1066,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 210 P,0,0,0,0,0,0,0,-6841.7696,0,0,-6841.7696,-6841.7696,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 220 C,0,0,0,0,0,0,0,-40144.8555,0,0,-40144.8555,-40144.8555,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 220 P,0,0,0,0,0,0,0,-12098.0544,0,0,-12098.0544,-12098.0544,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 230 P,0,0,0,0,0,0,0,-13092.8544,0,0,-13092.8544,-13092.8544,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 240 P,0,0,0,0,0,0,0,-33331.4044,0,0,-33331.4044,-33331.4044,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JUN27 260 C,0,0,0,0,0,0,0,-31442.1555,0,0,-31442.1555,-31442.1555,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 80 C,0,0,0,0,0,0,9997.2699,0,0,0,9997.2699,9997.2699,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 135 C,0,0,0,0,0,0,0,-2765.7901,0,0,-2765.7901,-2765.7901,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 150 C,0,0,0,0,0,0,3918.4099,0,0,0,3918.4099,3918.4099,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 150 P,0,0,0,0,0,0,8737.84388,0,0,0,8737.84388,8737.84388,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 155 P,0,0,0,0,0,0,18311.68776,0,0,0,18311.68776,18311.68776,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 160 P,0,0,0,0,0,0,21575.37552,0,0,0,21575.37552,21575.37552,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 210 P,0,0,0,0,0,0,1366.60388,0,0,0,1366.60388,1366.60388,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 17JUN27 240 P,0,0,0,0,0,0,11646.74388,0,0,0,11646.74388,11646.74388,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 80 C,0,0,0,0,0,0,0,-2477.6638,0,0,-2477.6638,-2477.6638,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 115 C,0,0,0,0,0,0,0,-4562.6876,0,0,-4562.6876,-4562.6876,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 190 P,0,0,0,0,0,0,0,-10287.58912,0,0,-10287.58912,-10287.58912,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 552 C,0,0,0,0,0,0,508916.608,0,0,0,508916.608,508916.608,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 553 C,0,0,0,0,0,0,346161.63,0,0,0,346161.63,346161.63,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 580 C,0,0,0,0,0,0,0,-774299.135,0,0,-774299.135,-774299.135,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SOXX 15JAN27 245 C,0,0,0,0,0,0,0,-52190.3555,0,0,-52190.3555,-52190.3555,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SOXX 15JAN27 255 P,0,0,0,0,0,0,0,-45481.9599,0,0,-45481.9599,-45481.9599,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 210 C,0,0,0,0,0,0,0,-17642.9185,0,0,-17642.9185,-17642.9185,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 C,0,0,0,0,0,0,0,-17102.9185,0,0,-17102.9185,-17102.9185,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 290 P,0,0,0,0,0,0,14306.1956,0,0,0,14306.1956,14306.1956,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,UNH 17DEC27 300 P,0,0,0,0,0,0,12646.3956,0,0,0,12646.3956,12646.3956,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,1108268.1976291,-1748656.885732901,0,0,-640388.688103801,-640388.688103801,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 23300 C,0,0,0,0,0,0,131389.4,0,0,0,131389.4,131389.4,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 23500 C,0,0,0,0,0,0,540715.4,0,0,0,540715.4,540715.4,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 23800 C,0,0,0,0,0,0,0,-84655.6,0,0,-84655.6,-84655.6,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 24000 C,0,0,0,0,0,0,0,-327819.6,0,0,-327819.6,-327819.6,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,672104.8,-412475.2,0,0,259629.6,259629.6,
Realized & Unrealized Performance Summary,Data,Forex,EUR,0,0,0,0,0,0,1.531911,-2.714996,0,0,-1.183085,-1.183085,
Realized & Unrealized Performance Summary,Data,Forex,HKD,0,155.19733,0,0,0,155.19733,3802.732194452,-7.538617,0,0,3795.193577452,3950.390907452,
Realized & Unrealized Performance Summary,Data,Forex,JPY,0,0,0,0,0,0,1432.203580957,0,0,0,1432.203580957,1432.203580957,
